A,1541,M,0,0,123035,00:00:00,0,6,5,1665534003523273420,1541,0,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,119.2200,119.2200,nan,nan,nan,0
M,1537,M,2,20221012,123035,14:55:45,0,6,6,1665557745228606428,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,10,10,121.0090,10,0,121.1050,30,0,121.0070,40,0,121.1070,80,0,121.0020,670,0,121.1090,140,0,121.0010,30,0,121.1120,50,0,120.9500,40,0,121.1690,40,0,120.9000,950,0,121.1730,150,0,120.8530,200,0,121.1940,10,0,120.8510,200,0,121.3720,120,0,120.7630,150,0,121.3900,10,0,120.7010,10,0,121.4000,100,0
A,1538,M,2,20221012,123035,14:55:45,780,6,6,1665557745561033126,1538,U,4,0.0000,70,SZSE,300191,2033,11,6118696,0,6116466,nan,0
A,1539,M,2,20221012,123035,14:55:46,120,6,6,1665557745899975225,1539,2,2,121.1030,70,SZSE,300192,2033,11,6118806,0,0
A,1538,M,2,20221012,123035,14:55:46,150,6,6,1665557745927159182,1538,U,4,0.0000,10,SZSE,300191,2033,11,6118826,0,6117122,nan,0
A,1538,M,2,20221012,123035,14:55:46,150,6,6,1665557745927165804,1538,U,4,0.0000,10,SZSE,300191,2033,11,6118827,0,6106912,nan,0
A,1539,M,2,20221012,123035,14:55:46,170,6,6,1665557745951817478,1539,2,2,121.1010,10,SZSE,300192,2033,11,6118832,0,0
A,1538,M,2,20221012,123035,14:55:46,170,6,6,1665557745951825171,1538,U,4,0.0000,10,SZSE,300191,2033,11,6118833,0,6117834,nan,0
A,1538,M,2,20221012,123035,14:55:46,170,6,6,1665557745953662069,1538,U,4,0.0000,10,SZSE,300191,2033,11,6118834,0,6106973,nan,0
A,1538,M,2,20221012,123035,14:55:46,170,6,6,1665557745953669122,1538,U,4,0.0000,10,SZSE,300191,2033,11,6118835,0,6117112,nan,0
A,1539,M,2,20221012,123035,14:55:46,220,6,6,1665557746005871169,1539,2,2,121.1010,10,SZSE,300192,2033,11,6118845,0,0
A,1539,M,2,20221012,123035,14:55:46,500,6,6,1665557746278206637,1539,2,2,121.1000,140,SZSE,300192,2033,11,6118930,0,0
A,1539,M,2,20221012,123035,14:55:46,520,6,6,1665557746296808529,1539,2,2,121.1000,10,SZSE,300192,2033,11,6118944,0,0
A,1539,M,2,20221012,123035,14:55:46,530,6,6,1665557746315844099,1539,2,2,121.1000,10,SZSE,300192,2033,11,6118946,0,0
M,1537,M,4,20221012,123035,14:55:48,0,6,6,1665557748226726433,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,5,5,121.0040,10,0,121.1050,40,0,121.0020,670,0,121.1070,80,0,121.0010,30,0,121.1090,140,0,120.9500,40,0,121.1120,50,0,120.9000,950,0,121.1690,40,0
M,1537,M,2,20221012,123035,14:55:48,0,6,6,1665557748227244709,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,10,10,121.0040,10,0,121.1050,40,0,121.0020,670,0,121.1070,80,0,121.0010,30,0,121.1090,140,0,120.9500,40,0,121.1120,50,0,120.9000,950,0,121.1690,40,0,120.8530,200,0,121.1730,150,0,120.8510,200,0,121.1940,10,0,120.7630,150,0,121.3720,120,0,120.7010,10,0,121.3900,10,0,120.6790,10,0,121.4000,100,0
A,1538,M,2,20221012,123035,14:55:50,530,6,6,1665557750310793134,1538,U,4,0.0000,140,SZSE,300191,2033,11,6120054,0,6113931,nan,0
M,1537,M,4,20221012,123035,14:55:51,0,6,6,1665557751226988624,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,5,5,121.0040,10,0,121.1000,160,0,121.0020,670,0,121.1010,20,0,121.0010,30,0,121.1030,70,0,120.9500,40,0,121.1050,20,0,120.9000,950,0,121.1090,140,0
M,1537,M,2,20221012,123035,14:55:51,0,6,6,1665557751227440890,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,10,10,121.0040,10,0,121.1000,160,0,121.0020,670,0,121.1010,20,0,121.0010,30,0,121.1030,70,0,120.9500,40,0,121.1050,20,0,120.9000,950,0,121.1090,140,0,120.8530,200,0,121.1120,50,0,120.8510,200,0,121.1690,20,0,120.7630,150,0,121.1730,150,0,120.7010,10,0,121.1940,10,0,120.6790,10,0,121.3720,120,0
A,1538,M,2,20221012,123035,14:55:51,810,6,6,1665557751593498420,1538,U,4,0.0000,70,SZSE,300191,2033,11,6120481,0,6118806,nan,0
A,1539,M,2,20221012,123035,14:55:52,210,6,6,1665557751995806494,1539,2,2,121.0980,70,SZSE,300192,2033,11,6120633,0,0
A,1538,M,2,20221012,123035,14:55:52,240,6,6,1665557752022280684,1538,U,4,0.0000,10,SZSE,300191,2033,11,6120640,0,6118944,nan,0
A,1538,M,2,20221012,123035,14:55:52,240,6,6,1665557752023372946,1538,U,4,0.0000,10,SZSE,300191,2033,11,6120641,0,6118832,nan,0
A,1538,M,2,20221012,123035,14:55:52,250,6,6,1665557752027431728,1538,U,4,0.0000,140,SZSE,300191,2033,11,6120642,0,6118930,nan,0
A,1539,M,2,20221012,123035,14:55:52,250,6,6,1665557752033095054,1539,2,2,121.0980,10,SZSE,300192,2033,11,6120649,0,0
A,1539,M,2,20221012,123035,14:55:52,280,6,6,1665557752060308192,1539,2,2,121.0960,10,SZSE,300192,2033,11,6120658,0,0
A,1538,M,2,20221012,123035,14:55:52,300,6,6,1665557752077502012,1538,U,4,0.0000,10,SZSE,300191,2033,11,6120659,0,6120649,nan,0
A,1538,M,2,20221012,123035,14:55:52,300,6,6,1665557752079029736,1538,U,4,0.0000,10,SZSE,300191,2033,11,6120661,0,6118946,nan,0
A,1538,M,2,20221012,123035,14:55:52,300,6,6,1665557752079036601,1538,U,4,0.0000,10,SZSE,300191,2033,11,6120662,0,6118845,nan,0
A,1538,M,2,20221012,123035,14:55:52,420,6,6,1665557752198406317,1538,U,4,0.0000,10,SZSE,300191,2033,11,6120695,5030821,0,nan,0
M,1537,M,4,20221012,123035,14:55:54,0,6,6,1665557754226970480,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,5,5,121.0040,10,0,121.1000,160,0,121.0020,670,0,121.1010,20,0,121.0010,30,0,121.1030,70,0,120.9500,40,0,121.1050,20,0,120.9000,950,0,121.1120,50,0
M,1537,M,2,20221012,123035,14:55:54,0,6,6,1665557754239432519,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,10,10,121.0040,10,0,121.1000,160,0,121.0020,670,0,121.1010,20,0,121.0010,30,0,121.1030,70,0,120.9500,40,0,121.1050,20,0,120.9000,950,0,121.1120,50,0,120.8530,200,0,121.1690,20,0,120.8510,200,0,121.1730,150,0,120.7630,150,0,121.1940,10,0,120.7010,10,0,121.3720,120,0,120.6790,10,0,121.3900,10,0
A,1539,M,2,20221012,123035,14:55:54,570,6,6,1665557754353544671,1539,2,2,121.0990,170,SZSE,300192,2033,11,6121323,0,0
A,1539,M,2,20221012,123035,14:55:54,610,6,6,1665557754388519432,1539,2,2,121.0960,10,SZSE,300192,2033,11,6121328,0,0
A,1539,M,2,20221012,123035,14:55:55,300,6,6,1665557755083207752,1539,2,2,121.0090,10,SZSE,300192,2033,11,6121524,0,0
A,1539,M,2,20221012,123035,14:55:55,310,6,6,1665557755087106241,1539,1,2,121.0090,10,SZSE,300192,2033,11,6121525,0,0
A,1538,M,2,20221012,123035,14:55:55,310,6,6,1665557755087124284,1538,U,F,121.0090,10,SZSE,300191,2033,11,6121526,6121525,6121524,nan,0
M,1537,M,4,20221012,123035,14:55:57,0,6,6,1665557757227075838,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,5,5,121.0040,10,0,121.0960,20,0,121.0020,670,0,121.0980,70,0,121.0010,30,0,121.0990,170,0,120.9500,40,0,121.1050,20,0,120.9000,950,0,121.1120,50,0
M,1537,M,2,20221012,123035,14:55:57,0,6,6,1665557757227618181,1537,T1,121.0090,69810,8366605.4200,nan,nan,0,0,1256,nan,nan,1540,10,10,121.0040,10,0,121.0960,20,0,121.0020,670,0,121.0980,70,0,121.0010,30,0,121.0990,170,0,120.9500,40,0,121.1050,20,0,120.9000,950,0,121.1120,50,0,120.8530,200,0,121.1690,20,0,120.8510,200,0,121.1730,150,0,120.7630,150,0,121.1940,10,0,120.7010,10,0,121.3720,120,0,120.6790,10,0,121.3900,10,0
A,1538,M,2,20221012,123035,14:55:57,850,6,6,1665557757634829057,1538,U,4,0.0000,70,SZSE,300191,2033,11,6122797,0,6120633,nan,0
A,1539,M,2,20221012,123035,14:55:58,350,6,6,1665557758129235612,1539,2,2,121.0940,70,SZSE,300192,2033,11,6122999,0,0
A,1539,M,2,20221012,123035,14:55:58,370,6,6,1665557758153274990,1539,2,2,121.0940,10,SZSE,300192,2033,11,6123007,0,0
A,1539,M,2,20221012,123035,14:55:58,380,6,6,1665557758166450823,1539,2,2,121.0940,10,SZSE,300192,2033,11,6123018,0,0
A,1539,M,2,20221012,123035,14:55:59,660,6,6,1665557759445495503,1539,1,2,121.1000,10,SZSE,300192,2033,11,6123576,0,0
A,1538,M,2,20221012,123035,14:55:59,660,6,6,1665557759445501802,1538,U,F,121.0940,10,SZSE,300191,2033,11,6123577,6123576,6122999,nan,0
A,1538,M,2,20221012,123035,14:56:00,410,6,6,1665557760189279122,1538,U,4,0.0000,60,SZSE,300191,2033,11,6123976,0,6122999,nan,0
A,1539,M,2,20221012,123035,14:56:00,430,6,6,1665557760209528480,1539,2,2,121.0040,10,SZSE,300192,2033,11,6123979,0,0
A,1538,M,2,20221012,123035,14:56:00,430,6,6,1665557760209548591,1538,U,F,121.0040,10,SZSE,300191,2033,11,6123980,6118323,6123979,nan,0
M,1537,M,4,20221012,123035,14:56:00,0,6,6,1665557760227089430,1537,T1,121.0090,69820,8367815.5100,nan,nan,0,0,1257,nan,nan,1540,5,5,121.0040,10,0,121.0960,20,0,121.0020,670,0,121.0980,70,0,121.0010,30,0,121.0990,170,0,120.9500,40,0,121.1050,20,0,120.9000,950,0,121.1120,50,0
M,1537,M,2,20221012,123035,14:56:00,0,6,6,1665557760227674428,1537,T1,121.0090,69820,8367815.5100,nan,nan,0,0,1257,nan,nan,1540,10,10,121.0040,10,0,121.0960,20,0,121.0020,670,0,121.0980,70,0,121.0010,30,0,121.0990,170,0,120.9500,40,0,121.1050,20,0,120.9000,950,0,121.1120,50,0,120.8530,200,0,121.1690,20,0,120.8510,200,0,121.1730,150,0,120.7630,150,0,121.1940,10,0,120.7010,10,0,121.3720,120,0,120.6790,10,0,121.3900,10,0
A,1539,M,2,20221012,123035,14:56:00,520,6,6,1665557760296969975,1539,2,2,120.9530,10,SZSE,300192,2033,11,6124077,0,0
A,1538,M,2,20221012,123035,14:56:00,520,6,6,1665557760296984374,1538,U,F,121.0020,10,SZSE,300191,2033,11,6124078,6111019,6124077,nan,0
A,1539,M,2,20221012,123035,14:56:00,540,6,6,1665557760324582691,1539,2,2,120.9530,10,SZSE,300192,2033,11,6124109,0,0
A,1538,M,2,20221012,123035,14:56:00,540,6,6,1665557760324603711,1538,U,F,121.0020,10,SZSE,300191,2033,11,6124110,6111019,6124109,nan,0
A,1538,M,2,20221012,123035,14:56:00,620,6,6,1665557760401802898,1538,U,4,0.0000,140,SZSE,300191,2033,11,6124144,0,6103978,nan,0
A,1539,M,2,20221012,123035,14:56:00,760,6,6,1665557760544152892,1539,2,2,121.0940,60,SZSE,300192,2033,11,6124220,0,0
A,1539,M,2,20221012,123035,14:56:02,390,6,6,1665557762174250411,1539,2,2,120.9530,10,SZSE,300192,2033,11,6125027,0,0
A,1538,M,2,20221012,123035,14:56:02,390,6,6,1665557762174257120,1538,U,F,121.0020,10,SZSE,300191,2033,11,6125028,6111019,6125027,nan,0
A,1538,M,2,20221012,123035,14:56:02,400,6,6,1665557762177569179,1538,U,4,0.0000,10,SZSE,300191,2033,11,6125029,0,6096717,nan,0
A,1539,M,2,20221012,123035,14:56:02,470,6,6,1665557762246532428,1539,2,2,121.0940,10,SZSE,300192,2033,11,6125061,0,0
A,1539,M,2,20221012,123035,14:56:02,470,6,6,1665557762250657614,1539,2,2,121.0920,20,SZSE,300192,2033,11,6125062,0,0
A,1539,M,2,20221012,123035,14:56:02,470,6,6,1665557762254823772,1539,2,2,121.0940,10,SZSE,300192,2033,11,6125063,0,0
A,1539,M,2,20221012,123035,14:56:03,60,6,6,1665557762839377190,1539,2,2,121.0920,10,SZSE,300192,2033,11,6125561,0,0
A,1538,M,2,20221012,123035,14:56:03,60,6,6,1665557762842311573,1538,U,4,0.0000,10,SZSE,300191,2033,11,6125566,0,6123007,nan,0
A,1538,M,2,20221012,123035,14:56:03,60,6,6,1665557762843097202,1538,U,4,0.0000,10,SZSE,300191,2033,11,6125567,0,6120658,nan,0
A,1539,M,2,20221012,123035,14:56:03,140,6,6,1665557762916778440,1539,2,2,121.0920,10,SZSE,300192,2033,11,6125674,0,0
A,1539,M,2,20221012,123035,14:56:03,150,6,6,1665557762935671761,1539,2,2,121.0900,10,SZSE,300192,2033,11,6125687,0,0
A,1539,M,2,20221012,123035,14:56:03,160,6,6,1665557762939373653,1539,2,2,121.0920,10,SZSE,300192,2033,11,6125696,0,0
A,1538,M,2,20221012,123035,14:56:03,170,6,6,1665557762949623003,1538,U,4,0.0000,10,SZSE,300191,2033,11,6125727,0,6125561,nan,0
A,1538,M,2,20221012,123035,14:56:03,170,6,6,1665557762953168519,1538,U,4,0.0000,10,SZSE,300191,2033,11,6125731,0,6123018,nan,0
A,1538,M,2,20221012,123035,14:56:03,170,6,6,1665557762953184965,1538,U,4,0.0000,10,SZSE,300191,2033,11,6125732,0,6121328,nan,0
A,1539,M,2,20221012,123035,14:56:03,370,6,6,1665557763154664642,1539,2,2,121.0900,10,SZSE,300192,2033,11,6125867,0,0
M,1537,M,4,20221012,123035,14:56:03,0,6,6,1665557763227057633,1537,T1,121.0020,69860,8372656.5300,nan,nan,0,0,1261,nan,nan,1540,5,5,121.0020,650,0,121.0940,20,0,121.0010,30,0,121.0960,20,0,120.9500,40,0,121.0990,170,0,120.9000,950,0,121.1050,20,0,120.8530,200,0,121.1120,50,0
M,1537,M,2,20221012,123035,14:56:03,0,6,6,1665557763227178378,1537,T1,121.0020,69860,8372656.5300,nan,nan,0,0,1261,nan,nan,1540,10,10,121.0020,650,0,121.0940,20,0,121.0010,30,0,121.0960,20,0,120.9500,40,0,121.0990,170,0,120.9000,950,0,121.1050,20,0,120.8530,200,0,121.1120,50,0,120.8510,200,0,121.1690,20,0,120.7630,150,0,121.1730,10,0,120.7010,10,0,121.1940,10,0,120.6790,10,0,121.3720,120,0,120.6660,10,0,121.3900,10,0
A,1539,M,2,20221012,123035,14:56:03,450,6,6,1665557763228876126,1539,2,2,121.0900,20,SZSE,300192,2033,11,6125908,0,0
A,1539,M,2,20221012,123035,14:56:03,470,6,6,1665557763253884057,1539,2,2,121.0900,20,SZSE,300192,2033,11,6125980,0,0
A,1539,M,2,20221012,123035,14:56:04,360,6,6,1665557764145388993,1539,2,2,120.9530,10,SZSE,300192,2033,11,6126603,0,0
A,1538,M,2,20221012,123035,14:56:04,360,6,6,1665557764145409595,1538,U,F,121.0020,10,SZSE,300191,2033,11,6126604,6111019,6126603,nan,0
M,1537,M,4,20221012,123035,14:56:06,0,6,6,1665557766226952450,1537,T1,121.0020,69870,8373866.5500,nan,nan,0,0,1262,nan,nan,1540,5,5,121.0020,640,0,121.0900,60,0,121.0010,30,0,121.0920,40,0,120.9500,40,0,121.0940,80,0,120.9000,950,0,121.0990,170,0,120.8530,200,0,121.1050,20,0
M,1537,M,2,20221012,123035,14:56:06,0,6,6,1665557766227272165,1537,T1,121.0020,69870,8373866.5500,nan,nan,0,0,1262,nan,nan,1540,10,10,121.0020,640,0,121.0900,60,0,121.0010,30,0,121.0920,40,0,120.9500,40,0,121.0940,80,0,120.9000,950,0,121.0990,170,0,120.8530,200,0,121.1050,20,0,120.8510,200,0,121.1120,50,0,120.7630,150,0,121.1690,20,0,120.7010,10,0,121.1730,10,0,120.6790,10,0,121.3720,120,0,120.6660,10,0,121.3900,10,0
A,1539,M,2,20221012,123035,14:56:06,540,6,6,1665557766324011325,1539,2,2,120.9530,10,SZSE,300192,2033,11,6127755,0,0
A,1538,M,2,20221012,123035,14:56:06,540,6,6,1665557766324030931,1538,U,F,121.0020,10,SZSE,300191,2033,11,6127756,6111019,6127755,nan,0
A,1538,M,2,20221012,123035,14:56:06,800,6,6,1665557766578574627,1538,U,4,0.0000,60,SZSE,300191,2033,11,6127871,0,6124220,nan,0
A,1539,M,2,20221012,123035,14:56:07,260,6,6,1665557767046189514,1539,2,2,121.0880,60,SZSE,300192,2033,11,6128154,0,0
A,1538,M,2,20221012,123035,14:56:07,290,6,6,1665557767066080804,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128166,0,6125687,nan,0
A,1538,M,2,20221012,123035,14:56:07,310,6,6,1665557767092280585,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128170,0,6125063,nan,0
A,1538,M,2,20221012,123035,14:56:07,310,6,6,1665557767092301074,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128171,0,6125674,nan,0
A,1538,M,2,20221012,123035,14:56:07,310,6,6,1665557767092715326,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128172,0,6117145,nan,0
A,1538,M,2,20221012,123035,14:56:07,310,6,6,1665557767092725308,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128173,0,6107003,nan,0
A,1538,M,2,20221012,123035,14:56:07,310,6,6,1665557767092731879,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128174,0,6125867,nan,0
A,1538,M,2,20221012,123035,14:56:07,310,6,6,1665557767094834068,1538,U,4,0.0000,20,SZSE,300191,2033,11,6128175,0,6125908,nan,0
A,1538,M,2,20221012,123035,14:56:07,350,6,6,1665557767135546653,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128179,0,6117157,nan,0
A,1538,M,2,20221012,123035,14:56:07,350,6,6,1665557767135553069,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128180,0,6125696,nan,0
A,1538,M,2,20221012,123035,14:56:07,350,6,6,1665557767135559805,1538,U,4,0.0000,20,SZSE,300191,2033,11,6128181,0,6125980,nan,0
A,1538,M,2,20221012,123035,14:56:07,350,6,6,1665557767135566162,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128182,0,6125061,nan,0
A,1538,M,2,20221012,123035,14:56:07,350,6,6,1665557767135572614,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128183,0,6106928,nan,0
A,1538,M,2,20221012,123035,14:56:07,350,6,6,1665557767135579685,1538,U,4,0.0000,10,SZSE,300191,2033,11,6128184,0,6104064,nan,0
A,1539,M,2,20221012,123035,14:56:07,380,6,6,1665557767160784010,1539,1,2,121.0040,90,SZSE,300192,2033,11,6128199,0,0
A,1539,M,2,20221012,123035,14:56:09,170,6,6,1665557768946270939,1539,1,2,121.1120,500,SZSE,300192,2033,11,6128888,0,0
A,1538,M,2,20221012,123035,14:56:09,170,6,6,1665557768946349773,1538,U,F,121.0880,60,SZSE,300191,2033,11,6128889,6128888,6128154,nan,0
A,1538,M,2,20221012,123035,14:56:09,170,6,6,1665557768946356920,1538,U,F,121.0920,20,SZSE,300191,2033,11,6128890,6128888,6125062,nan,0
A,1538,M,2,20221012,123035,14:56:09,170,6,6,1665557768946367611,1538,U,F,121.0990,170,SZSE,300191,2033,11,6128891,6128888,6121323,nan,0
A,1538,M,2,20221012,123035,14:56:09,170,6,6,1665557768946374088,1538,U,F,121.1120,50,SZSE,300191,2033,11,6128892,6128888,6108136,nan,0
A,1539,M,2,20221012,123035,14:56:09,170,6,6,1665557768950474896,1539,2,2,121.3710,10,SZSE,300192,2033,11,6128895,0,0
A,1538,M,2,20221012,123035,14:56:09,190,6,6,1665557768967280871,1538,U,4,0.0000,90,SZSE,300191,2033,11,6128897,6128199,0,nan,0
A,1539,M,2,20221012,123035,14:56:09,190,6,6,1665557768970252806,1539,1,2,121.1130,20,SZSE,300192,2033,11,6128898,0,0
A,1539,M,2,20221012,123035,14:56:09,190,6,6,1665557768975342743,1539,2,2,121.3690,20,SZSE,300192,2033,11,6128900,0,0
A,1539,M,2,20221012,123035,14:56:09,200,6,6,1665557768980349036,1539,2,2,121.3710,20,SZSE,300192,2033,11,6128902,0,0
A,1539,M,2,20221012,123035,14:56:09,230,6,6,1665557769008988927,1539,2,2,121.3690,20,SZSE,300192,2033,11,6128908,0,0
A,1539,M,2,20221012,123035,14:56:09,230,6,6,1665557769015226113,1539,2,2,121.3690,20,SZSE,300192,2033,11,6128909,0,0
A,1538,M,2,20221012,123035,14:56:09,240,6,6,1665557769023542307,1538,U,4,0.0000,20,SZSE,300191,2033,11,6128910,0,6128902,nan,0
A,1539,M,2,20221012,123035,14:56:09,280,6,6,1665557769059418293,1539,2,2,121.3690,20,SZSE,300192,2033,11,6128914,0,0
M,1537,M,4,20221012,123035,14:56:09,0,6,6,1665557769227264506,1537,T1,121.0020,69890,8376286.5900,nan,nan,0,0,1264,nan,nan,1540,5,5,121.0020,620,0,121.0900,60,0,121.0010,30,0,121.0920,40,0,120.9500,40,0,121.0940,80,0,120.9000,950,0,121.0990,170,0,120.8530,200,0,121.1050,20,0
M,1537,M,2,20221012,123035,14:56:09,0,6,6,1665557769228927638,1537,T1,121.0020,69890,8376286.5900,nan,nan,0,0,1264,nan,nan,1540,10,10,121.0020,620,0,121.0900,60,0,121.0010,30,0,121.0920,40,0,120.9500,40,0,121.0940,80,0,120.9000,950,0,121.0990,170,0,120.8530,200,0,121.1050,20,0,120.8510,200,0,121.1120,50,0,120.7630,150,0,121.1690,20,0,120.7010,10,0,121.1730,10,0,120.6790,10,0,121.3720,120,0,120.6660,10,0,121.3900,10,0
A,1539,M,2,20221012,123035,14:56:10,160,6,6,1665557769936649191,1539,1,2,121.0100,70,SZSE,300192,2033,11,6129258,0,0
M,1537,M,4,20221012,123035,14:56:12,0,6,6,1665557772227119436,1537,T1,121.1120,70190,8412616.1400,nan,nan,0,0,1268,nan,nan,1540,5,5,121.1130,20,0,121.3690,80,0,121.1120,200,0,121.3710,10,0,121.0020,620,0,121.3720,120,0,121.0010,30,0,121.3900,10,0,120.9500,40,0,121.4000,100,0
M,1537,M,2,20221012,123035,14:56:12,0,6,6,1665557772227329674,1537,T1,121.1120,70190,8412616.1400,nan,nan,0,0,1268,nan,nan,1540,10,10,121.1130,20,0,121.3690,80,0,121.1120,200,0,121.3710,10,0,121.0020,620,0,121.3720,120,0,121.0010,30,0,121.3900,10,0,120.9500,40,0,121.4000,100,0,120.9000,950,0,121.4430,10,0,120.8530,200,0,121.4440,5000,0,120.8510,200,0,121.5000,30,0,120.7630,150,0,121.6000,10,0,120.7010,10,0,121.6160,20,0
A,1539,M,2,20221012,123035,14:56:12,760,6,6,1665557772544181856,1539,2,2,121.3680,130,SZSE,300192,2033,11,6130192,0,0
A,1538,M,2,20221012,123035,14:56:12,780,6,6,1665557772564795994,1538,U,4,0.0000,20,SZSE,300191,2033,11,6130194,0,6128900,nan,0
A,1538,M,2,20221012,123035,14:56:12,800,6,6,1665557772585051528,1538,U,4,0.0000,20,SZSE,300191,2033,11,6130205,0,6128914,nan,0
A,1539,M,2,20221012,123035,14:56:12,810,6,6,1665557772591260613,1539,2,2,121.3660,20,SZSE,300192,2033,11,6130206,0,0
A,1539,M,2,20221012,123035,14:56:12,840,6,6,1665557772624246577,1539,2,2,121.3660,20,SZSE,300192,2033,11,6130216,0,0
A,1539,M,2,20221012,123035,14:56:12,850,6,6,1665557772635086586,1539,2,2,121.3660,20,SZSE,300192,2033,11,6130229,0,0
A,1539,M,2,20221012,123035,14:56:12,900,6,6,1665557772683719984,1539,2,2,121.3660,20,SZSE,300192,2033,11,6130239,0,0
A,1538,M,2,20221012,123035,14:56:13,30,6,6,1665557772808326964,1538,U,4,0.0000,80,SZSE,300191,2033,11,6130327,4060,0,nan,0
A,1539,M,2,20221012,123035,14:56:13,920,6,6,1665557773706327000,1539,2,2,121.3710,180,SZSE,300192,2033,11,6130737,0,0
A,1538,M,2,20221012,123035,14:56:13,930,6,6,1665557773706345811,1538,U,4,0.0000,360,SZSE,300191,2033,11,6130738,6111805,0,nan,0
M,1537,M,2,20221012,123035,14:56:15,0,6,6,1665557775227130807,1537,T1,121.1120,70190,8412616.1400,nan,nan,0,0,1268,nan,nan,1540,10,10,121.1130,20,0,121.3690,80,0,121.1120,200,0,121.3710,10,0,121.0100,70,0,121.3720,120,0,121.0020,620,0,121.3900,10,0,121.0010,30,0,121.4000,100,0,120.9500,40,0,121.4430,10,0,120.9000,950,0,121.4440,5000,0,120.8530,200,0,121.5000,30,0,120.8510,200,0,121.6000,10,0,120.7630,150,0,121.6160,20,0
M,1537,M,4,20221012,123035,14:56:15,0,6,6,1665557775227204511,1537,T1,121.1120,70190,8412616.1400,nan,nan,0,0,1268,nan,nan,1540,5,5,121.1130,20,0,121.3690,80,0,121.1120,200,0,121.3710,10,0,121.0100,70,0,121.3720,120,0,121.0020,620,0,121.3900,10,0,121.0010,30,0,121.4000,100,0
A,1539,M,2,20221012,123035,14:56:15,560,6,6,1665557775340158286,1539,1,2,121.0020,40,SZSE,300192,2033,11,6131542,0,0
A,1539,M,2,20221012,123035,14:56:17,50,6,6,1665557776832145132,1539,1,2,121.1020,40,SZSE,300192,2033,11,6132030,0,0
A,1539,M,2,20221012,123035,14:56:17,500,6,6,1665557777279157433,1539,2,2,121.3710,510,SZSE,300192,2033,11,6132180,0,0
A,1538,M,2,20221012,123035,14:56:17,500,6,6,1665557777279164698,1538,U,4,0.0000,260,SZSE,300191,2033,11,6132181,6111019,0,nan,0
M,1537,M,4,20221012,123035,14:56:18,0,6,6,1665557778226162832,1537,T1,121.1120,70190,8412616.1400,nan,nan,0,0,1268,nan,nan,1540,5,5,121.1130,20,0,121.3660,80,0,121.1120,200,0,121.3680,130,0,121.0100,70,0,121.3690,40,0,121.0020,300,0,121.3710,190,0,121.0010,30,0,121.3720,120,0
M,1537,M,2,20221012,123035,14:56:18,0,6,6,1665557778227012531,1537,T1,121.1120,70190,8412616.1400,nan,nan,0,0,1268,nan,nan,1540,10,10,121.1130,20,0,121.3660,80,0,121.1120,200,0,121.3680,130,0,121.0100,70,0,121.3690,40,0,121.0020,300,0,121.3710,190,0,121.0010,30,0,121.3720,120,0,120.9500,40,0,121.3900,10,0,120.9000,950,0,121.4000,100,0,120.8530,200,0,121.4430,10,0,120.8510,200,0,121.4440,5000,0,120.7630,150,0,121.5000,30,0
M,1537,M,4,20221012,123035,14:56:21,0,6,6,1665557781226710973,1537,T1,121.1120,70190,8412616.1400,nan,nan,0,0,1268,nan,nan,1540,5,5,121.1130,20,0,121.3660,80,0,121.1120,200,0,121.3680,130,0,121.1020,40,0,121.3690,40,0,121.0100,70,0,121.3710,700,0,121.0020,40,0,121.3720,120,0
M,1537,M,2,20221012,123035,14:56:21,0,6,6,1665557781227193886,1537,T1,121.1120,70190,8412616.1400,nan,nan,0,0,1268,nan,nan,1540,10,10,121.1130,20,0,121.3660,80,0,121.1120,200,0,121.3680,130,0,121.1020,40,0,121.3690,40,0,121.0100,70,0,121.3710,700,0,121.0020,40,0,121.3720,120,0,121.0010,30,0,121.3900,10,0,120.9500,40,0,121.4000,100,0,120.9000,950,0,121.4430,10,0,120.8530,200,0,121.4440,5000,0,120.8510,200,0,121.5000,30,0
A,1538,M,2,20221012,123035,14:56:29,810,6,6,1665557789591990150,1538,U,4,0.0000,130,SZSE,300191,2033,11,6137434,0,6130192,nan,0
